2025-02-17 15:34:14,4
2025-02-17 15:34:14,6
2025-02-17 15:34:14,4
2025-02-17 15:34:14,5
2025-02-17 15:34:14,4
2025-02-17 15:34:14,4
2025-02-17 15:34:15,4
2025-02-17 15:34:15,5
2025-02-17 15:34:15,5
2025-02-17 15:34:15,4
2025-02-17 15:34:15,5
2025-02-17 15:34:15,4
2025-02-17 15:34:15,4
2025-02-17 15:34:15,4
2025-02-17 15:34:16,4
2025-02-17 15:34:16,4
2025-02-17 15:34:16,4
2025-02-17 15:34:16,8
2025-02-17 15:34:16,9
2025-02-17 15:34:16,9
2025-02-17 15:34:16,8
2025-02-17 15:34:16,9
2025-02-17 15:34:17,9
2025-02-17 15:34:17,8
2025-02-17 15:34:17,7
2025-02-17 15:34:17,9
2025-02-17 15:34:17,8
2025-02-17 15:34:17,8
2025-02-17 15:34:17,7
2025-02-17 15:34:17,5
2025-02-17 15:34:17,5
2025-02-17 15:34:18,5
2025-02-17 15:34:18,5
2025-02-17 15:34:18,6
2025-02-17 15:34:18,5
2025-02-17 15:34:18,5
2025-02-17 15:34:18,4
2025-02-17 15:34:18,4
2025-02-17 15:34:18,4
2025-02-17 15:34:19,5
2025-02-17 15:34:19,5
2025-02-17 15:34:19,7
2025-02-17 15:34:19,5
2025-02-17 15:34:19,7
2025-02-17 15:34:19,6
2025-02-17 15:34:19,6
2025-02-17 15:34:19,8
2025-02-17 15:34:20,7
2025-02-17 15:34:20,5
2025-02-17 15:34:20,6
2025-02-17 15:34:20,7
2025-02-17 15:34:20,7
2025-02-17 15:34:20,6
2025-02-17 15:34:20,6
2025-02-17 15:34:20,6
2025-02-17 15:34:21,6
2025-02-17 15:34:21,5
2025-02-17 15:34:21,7
2025-02-17 15:34:21,6
2025-02-17 15:34:21,7
2025-02-17 15:34:21,7
2025-02-17 15:34:21,7
2025-02-17 15:34:21,5
2025-02-17 15:34:21,7
2025-02-17 15:34:22,7
2025-02-17 15:34:22,9
2025-02-17 15:34:22,7
2025-02-17 15:34:22,7
2025-02-17 15:34:22,9
2025-02-17 15:34:22,7
2025-02-17 15:34:22,9
2025-02-17 15:34:22,8
2025-02-17 15:34:23,9
2025-02-17 15:34:23,8
2025-02-17 15:34:23,7
2025-02-17 15:34:23,6
2025-02-17 15:34:23,8
2025-02-17 15:34:23,7
2025-02-17 15:34:23,7
2025-02-17 15:34:23,8
2025-02-17 15:34:24,7
2025-02-17 15:34:24,6
2025-02-17 15:34:24,7
2025-02-17 15:34:24,6
2025-02-17 15:34:24,7
2025-02-17 15:34:24,5
2025-02-17 15:34:24,6
2025-02-17 15:34:24,5
2025-02-17 15:34:25,8
2025-02-17 15:34:25,7
2025-02-17 15:34:25,5
2025-02-17 15:34:25,7
2025-02-17 15:34:25,7
2025-02-17 15:34:25,5
2025-02-17 15:34:25,6
2025-02-17 15:34:25,6
2025-02-17 15:34:26,7
2025-02-17 15:34:26,8
2025-02-17 15:34:26,7
2025-02-17 15:34:26,6
2025-02-17 15:34:26,7
2025-02-17 15:34:26,7
2025-02-17 15:34:26,6
2025-02-17 15:34:27,6
2025-02-17 15:34:27,7
2025-02-17 15:34:27,7
2025-02-17 15:34:27,7
2025-02-17 15:34:27,7
2025-02-17 15:34:27,7
2025-02-17 15:34:27,7
2025-02-17 15:34:27,7
2025-02-17 15:34:28,7
2025-02-17 15:34:28,7
2025-02-17 15:34:28,6
2025-02-17 15:34:28,6
2025-02-17 15:34:28,6
2025-02-17 15:34:28,5
2025-02-17 15:34:28,5
2025-02-17 15:34:28,6
2025-02-17 15:34:29,5
2025-02-17 15:34:29,5
2025-02-17 15:34:29,5
2025-02-17 15:34:29,5
2025-02-17 15:34:29,6
2025-02-17 15:34:29,5
2025-02-17 15:34:29,5
2025-02-17 15:34:29,5
2025-02-17 15:34:30,4
2025-02-17 15:34:30,6
2025-02-17 15:34:30,6
2025-02-17 15:34:30,5
2025-02-17 15:34:30,5
2025-02-17 15:34:30,6
2025-02-17 15:34:30,7
2025-02-17 15:34:31,8
2025-02-17 15:34:31,6
2025-02-17 15:34:31,7
2025-02-17 15:34:31,7
2025-02-17 15:34:31,10
2025-02-17 15:34:31,9
2025-02-17 15:34:31,8
2025-02-17 15:34:31,7
2025-02-17 15:34:32,8
2025-02-17 15:34:32,7
2025-02-17 15:34:32,7
2025-02-17 15:34:32,7
2025-02-17 15:34:32,7
2025-02-17 15:34:32,7
2025-02-17 15:34:32,7
2025-02-17 15:34:32,7
2025-02-17 15:34:33,7
2025-02-17 15:34:33,5
2025-02-17 15:34:33,5
2025-02-17 15:34:33,5
2025-02-17 15:34:33,5
2025-02-17 15:34:33,5
2025-02-17 15:34:33,5
2025-02-17 15:34:33,6
2025-02-17 15:34:34,6
2025-02-17 15:34:34,5
2025-02-17 15:34:34,5
2025-02-17 15:34:34,6
2025-02-17 15:34:34,9
2025-02-17 15:34:34,6
2025-02-17 15:34:34,7
2025-02-17 15:34:34,7
2025-02-17 15:34:35,6
2025-02-17 15:34:35,8
2025-02-17 15:34:35,8
2025-02-17 15:34:35,8
2025-02-17 15:34:35,7
2025-02-17 15:34:35,7
2025-02-17 15:34:35,6
2025-02-17 15:34:35,6
2025-02-17 15:34:36,6
2025-02-17 15:34:36,6
2025-02-17 15:34:36,6
2025-02-17 15:34:36,6
2025-02-17 15:34:36,5
2025-02-17 15:34:36,6
2025-02-17 15:34:36,6
2025-02-17 15:34:37,5
2025-02-17 15:34:37,6
2025-02-17 15:34:37,6
2025-02-17 15:34:37,5
2025-02-17 15:34:37,8
2025-02-17 15:34:37,7
2025-02-17 15:34:37,6
2025-02-17 15:34:37,6
2025-02-17 15:34:38,6
2025-02-17 15:34:38,9
2025-02-17 15:34:38,10
2025-02-17 15:34:38,9
2025-02-17 15:34:38,10
2025-02-17 15:34:38,10
2025-02-17 15:34:38,9
2025-02-17 15:34:38,8
2025-02-17 15:34:39,8
2025-02-17 15:34:39,10
2025-02-17 15:34:39,9
2025-02-17 15:34:39,9
2025-02-17 15:34:39,12
2025-02-17 15:34:39,11
2025-02-17 15:34:39,12
2025-02-17 15:34:39,11
2025-02-17 15:34:39,9
2025-02-17 15:34:40,12
2025-02-17 15:34:40,10
2025-02-17 15:34:40,9
2025-02-17 15:34:40,11
2025-02-17 15:34:40,9
2025-02-17 15:34:40,10
2025-02-17 15:34:40,10
2025-02-17 15:34:40,12
2025-02-17 15:34:41,12
2025-02-17 15:34:41,12
2025-02-17 15:34:41,11
2025-02-17 15:34:41,12
2025-02-17 15:34:41,12
2025-02-17 15:34:41,10
2025-02-17 15:34:41,8
2025-02-17 15:34:41,8
2025-02-17 15:34:42,8
2025-02-17 15:34:42,8
2025-02-17 15:34:42,9
2025-02-17 15:34:42,10
2025-02-17 15:34:42,8
2025-02-17 15:34:42,9
2025-02-17 15:34:42,9
2025-02-17 15:34:42,8
2025-02-17 15:34:42,8
2025-02-17 15:34:43,9
2025-02-17 15:34:43,9
2025-02-17 15:34:43,8
2025-02-17 15:34:43,8
2025-02-17 15:34:43,9
2025-02-17 15:34:43,8
2025-02-17 15:34:43,8
2025-02-17 15:34:43,8
2025-02-17 15:34:44,9
2025-02-17 15:34:44,9
2025-02-17 15:34:44,8
2025-02-17 15:34:44,7
2025-02-17 15:34:44,7
2025-02-17 15:34:44,7
2025-02-17 15:34:44,6
2025-02-17 15:34:44,7
2025-02-17 15:34:45,7
2025-02-17 15:34:45,8
2025-02-17 15:34:45,7
2025-02-17 15:34:45,8
2025-02-17 15:34:45,7
2025-02-17 15:34:45,8
2025-02-17 15:34:45,7
2025-02-17 15:34:45,8
2025-02-17 15:34:46,7
2025-02-17 15:34:46,8
2025-02-17 15:34:46,8
2025-02-17 15:34:46,7
2025-02-17 15:34:46,10
2025-02-17 15:34:46,8
2025-02-17 15:34:46,7
2025-02-17 15:34:46,9
2025-02-17 15:34:47,8
2025-02-17 15:34:47,8
2025-02-17 15:34:47,8
2025-02-17 15:34:47,8
2025-02-17 15:34:47,8
2025-02-17 15:34:47,7
2025-02-17 15:34:47,8
2025-02-17 15:34:47,7
2025-02-17 15:34:47,7
2025-02-17 15:34:48,8
2025-02-17 15:34:48,7
2025-02-17 15:34:48,7
2025-02-17 15:34:48,7
2025-02-17 15:34:48,8
2025-02-17 15:34:48,7
2025-02-17 15:34:48,7
2025-02-17 15:34:48,8
2025-02-17 15:34:49,6
2025-02-17 15:34:49,6
2025-02-17 15:34:49,7
2025-02-17 15:34:49,7
2025-02-17 15:34:49,6
2025-02-17 15:34:49,6
2025-02-17 15:34:49,10
2025-02-17 15:34:49,8
2025-02-17 15:34:50,10
2025-02-17 15:34:50,9
2025-02-17 15:34:50,9
2025-02-17 15:34:50,9
2025-02-17 15:34:50,10
2025-02-17 15:34:50,9
2025-02-17 15:34:50,8
2025-02-17 15:34:50,9
2025-02-17 15:34:51,9
2025-02-17 15:34:51,11
2025-02-17 15:34:51,10
2025-02-17 15:34:51,12
2025-02-17 15:34:51,10
2025-02-17 15:34:51,9
2025-02-17 15:34:51,10
2025-02-17 15:34:51,9
2025-02-17 15:34:51,10
2025-02-17 15:34:52,11
2025-02-17 15:34:52,9
2025-02-17 15:34:52,11
2025-02-17 15:34:52,9
2025-02-17 15:34:52,10
2025-02-17 15:34:52,10
2025-02-17 15:34:52,10
2025-02-17 15:34:52,9
2025-02-17 15:34:53,9
2025-02-17 15:34:53,9
2025-02-17 15:34:53,9
2025-02-17 15:34:53,10
2025-02-17 15:34:53,9
2025-02-17 15:34:53,9
2025-02-17 15:34:53,9
2025-02-17 15:34:53,9
2025-02-17 15:34:54,9
2025-02-17 15:34:54,9
2025-02-17 15:34:54,9
2025-02-17 15:34:54,9
2025-02-17 15:34:54,9
2025-02-17 15:34:54,10
2025-02-17 15:34:54,9
2025-02-17 15:34:54,10
2025-02-17 15:34:55,9
2025-02-17 15:34:55,9
2025-02-17 15:34:55,10
2025-02-17 15:34:55,9
2025-02-17 15:34:55,10
2025-02-17 15:34:55,10
2025-02-17 15:34:55,10
2025-02-17 15:34:55,10
2025-02-17 15:34:55,9
2025-02-17 15:34:56,9
2025-02-17 15:34:56,9
2025-02-17 15:34:56,9
2025-02-17 15:34:56,9
2025-02-17 15:34:56,9
2025-02-17 15:34:56,10
2025-02-17 15:34:56,7
2025-02-17 15:34:56,10
2025-02-17 15:34:57,10
2025-02-17 15:34:57,11
2025-02-17 15:34:57,9
2025-02-17 15:34:57,8
2025-02-17 15:34:57,8
2025-02-17 15:34:57,8
2025-02-17 15:34:57,9
2025-02-17 15:34:57,10
2025-02-17 15:34:57,10
2025-02-17 15:34:58,7
2025-02-17 15:34:58,9
2025-02-17 15:34:58,8
2025-02-17 15:34:58,7
2025-02-17 15:34:58,7
2025-02-17 15:34:58,9
2025-02-17 15:34:58,9
2025-02-17 15:34:58,8
2025-02-17 15:34:59,8
2025-02-17 15:34:59,8
2025-02-17 15:34:59,9
2025-02-17 15:34:59,8
2025-02-17 15:34:59,9
2025-02-17 15:34:59,9
2025-02-17 15:34:59,8
2025-02-17 15:34:59,9
2025-02-17 15:35:00,9
2025-02-17 15:35:00,8
2025-02-17 15:35:00,9
2025-02-17 15:35:00,7
2025-02-17 15:35:00,8
2025-02-17 15:35:00,9
2025-02-17 15:35:00,8
2025-02-17 15:35:00,7
2025-02-17 15:35:00,7
2025-02-17 15:35:01,7
2025-02-17 15:35:01,7
2025-02-17 15:35:01,7
2025-02-17 15:35:01,8
2025-02-17 15:35:01,8
2025-02-17 15:35:01,8
2025-02-17 15:35:01,9
2025-02-17 15:35:01,8
2025-02-17 15:35:02,8
2025-02-17 15:35:02,8
2025-02-17 15:35:02,8
2025-02-17 15:35:02,8
2025-02-17 15:35:02,8
2025-02-17 15:35:02,8
2025-02-17 15:35:02,8
2025-02-17 15:35:02,8
2025-02-17 15:35:03,7
2025-02-17 15:35:03,7
2025-02-17 15:35:03,8
2025-02-17 15:35:03,7
2025-02-17 15:35:03,8
2025-02-17 15:35:03,9
2025-02-17 15:35:03,10
2025-02-17 15:35:03,8
2025-02-17 15:35:03,8
2025-02-17 15:35:04,6
2025-02-17 15:35:04,6
2025-02-17 15:35:04,7
2025-02-17 15:35:04,8
2025-02-17 15:35:04,7
2025-02-17 15:35:04,8
2025-02-17 15:35:04,8
2025-02-17 15:35:04,7
2025-02-17 15:35:05,7
2025-02-17 15:35:05,7
2025-02-17 15:35:05,7
2025-02-17 15:35:05,7
2025-02-17 15:35:05,7
2025-02-17 15:35:05,7
2025-02-17 15:35:05,7
2025-02-17 15:35:05,7
2025-02-17 15:35:06,7
2025-02-17 15:35:06,7
2025-02-17 15:35:06,7
2025-02-17 15:35:06,9
2025-02-17 15:35:06,8
2025-02-17 15:35:06,8
2025-02-17 15:35:06,7
2025-02-17 15:35:06,7
2025-02-17 15:35:07,9
2025-02-17 15:35:07,8
2025-02-17 15:35:07,7
2025-02-17 15:35:07,9
2025-02-17 15:35:07,8
2025-02-17 15:35:08,8
2025-02-17 15:35:09,8
2025-02-17 15:35:09,9
2025-02-17 15:35:09,8
2025-02-17 15:35:09,8
2025-02-17 15:35:09,9
2025-02-17 15:35:09,10
2025-02-17 15:35:09,9
2025-02-17 15:35:10,10
2025-02-17 15:35:10,9
2025-02-17 15:35:10,9
2025-02-17 15:35:10,9
2025-02-17 15:35:10,8
2025-02-17 15:35:10,8
2025-02-17 15:35:10,8
2025-02-17 15:35:10,9
2025-02-17 15:35:11,8
2025-02-17 15:35:11,9
2025-02-17 15:35:11,13
2025-02-17 15:35:11,10
2025-02-17 15:35:11,12
2025-02-17 15:35:11,12
2025-02-17 15:35:11,11
2025-02-17 15:35:11,9
2025-02-17 15:35:12,10
2025-02-17 15:35:12,11
2025-02-17 15:35:12,10
2025-02-17 15:35:12,9
2025-02-17 15:35:12,10
2025-02-17 15:35:12,9
2025-02-17 15:35:13,9
2025-02-17 15:35:13,11
2025-02-17 15:35:13,9
2025-02-17 15:35:13,9
2025-02-17 15:35:13,7
2025-02-17 15:35:14,7
2025-02-17 15:35:14,8
2025-02-17 15:35:14,8
2025-02-17 15:35:14,7
2025-02-17 15:35:14,6
2025-02-17 15:35:14,6
2025-02-17 15:35:14,6
2025-02-17 15:35:14,6
2025-02-17 15:35:15,6
2025-02-17 15:35:15,6
2025-02-17 15:35:15,6
2025-02-17 15:35:15,9
2025-02-17 15:35:15,7
2025-02-17 15:35:15,7
2025-02-17 15:35:15,8
2025-02-17 15:35:16,7
2025-02-17 15:35:16,7
2025-02-17 15:35:16,9
2025-02-17 15:35:16,8
2025-02-17 15:35:16,7
2025-02-17 15:35:16,8
2025-02-17 15:35:16,10
2025-02-17 15:35:17,8
2025-02-17 15:35:17,7
2025-02-17 15:35:17,9
2025-02-17 15:35:17,9
2025-02-17 15:35:17,9
2025-02-17 15:35:17,8
2025-02-17 15:35:17,8
2025-02-17 15:35:18,8
2025-02-17 15:35:18,7
2025-02-17 15:35:18,8
2025-02-17 15:35:18,7
2025-02-17 15:35:18,6
2025-02-17 15:35:18,7
2025-02-17 15:35:18,7
2025-02-17 15:35:19,8
2025-02-17 15:35:19,7
2025-02-17 15:35:19,8
2025-02-17 15:35:19,8
2025-02-17 15:35:19,9
2025-02-17 15:35:19,8
2025-02-17 15:35:19,8
2025-02-17 15:35:19,8
2025-02-17 15:35:20,8
2025-02-17 15:35:20,9
2025-02-17 15:35:20,9
2025-02-17 15:35:20,8
2025-02-17 15:35:20,9
2025-02-17 15:35:20,9
2025-02-17 15:35:20,8
2025-02-17 15:35:21,6
2025-02-17 15:35:21,7
2025-02-17 15:35:21,7
2025-02-17 15:35:21,6
2025-02-17 15:35:21,6
2025-02-17 15:35:21,8
2025-02-17 15:35:21,6
2025-02-17 15:35:21,6
2025-02-17 15:35:22,6
2025-02-17 15:35:22,6
2025-02-17 15:35:22,6
2025-02-17 15:35:22,7
2025-02-17 15:35:22,7
2025-02-17 15:35:22,8
2025-02-17 15:35:22,7
2025-02-17 15:35:23,7
2025-02-17 15:35:23,6
2025-02-17 15:35:23,7
2025-02-17 15:35:23,7
2025-02-17 15:35:23,7
2025-02-17 15:35:23,7
2025-02-17 15:35:23,7
2025-02-17 15:35:24,7
2025-02-17 15:35:24,7
2025-02-17 15:35:24,7
2025-02-17 16:11:10,0
2025-02-17 16:11:10,0
2025-02-17 16:11:10,0
2025-02-17 16:11:10,0
2025-02-17 16:11:10,0
2025-02-17 16:11:10,0
2025-02-17 16:11:10,0
2025-02-17 16:11:10,0
2025-02-17 16:11:10,0
2025-02-17 16:11:10,0
2025-02-17 16:11:10,0
2025-02-17 16:11:10,0
2025-02-17 16:11:11,0
2025-02-17 16:11:11,0
2025-02-17 16:11:11,0
2025-02-17 16:11:11,0
2025-02-17 16:11:11,0
2025-02-17 16:11:11,0
2025-02-17 16:11:11,0
2025-02-17 16:11:11,0
2025-02-17 16:11:11,0
2025-02-17 16:11:11,0
2025-02-17 16:11:11,0
2025-02-17 16:11:11,0
2025-02-17 16:11:11,0
2025-02-17 16:11:11,0
2025-02-17 16:11:11,0
2025-02-17 16:11:11,0
2025-02-17 16:11:11,0
2025-02-17 16:11:11,0
2025-02-17 16:11:12,0
2025-02-17 16:11:12,0
2025-02-17 16:11:12,0
2025-02-17 16:11:12,0
2025-02-17 16:11:12,0
2025-02-17 16:11:12,0
2025-02-17 16:11:12,0
2025-02-17 16:11:12,0
2025-02-17 16:11:12,0
2025-02-17 16:11:12,0
2025-02-17 16:11:12,0
2025-02-17 16:11:12,0
2025-02-17 16:11:12,0
2025-02-17 16:11:12,0
2025-02-17 16:11:12,0
2025-02-17 16:11:12,0
2025-02-17 16:11:12,0
2025-02-17 16:11:12,0
2025-02-17 16:11:12,0
2025-02-17 16:11:12,0
2025-02-17 16:11:13,0
2025-02-17 16:11:13,0
2025-02-17 16:11:13,0
2025-02-17 16:11:13,0
2025-02-17 16:11:13,0
2025-02-17 16:11:13,0
2025-02-17 16:11:13,0
2025-02-17 16:11:13,0
2025-02-17 16:11:13,0
2025-02-17 16:11:13,0
2025-02-17 16:11:13,0
2025-02-17 16:11:13,0
2025-02-17 16:11:13,0
2025-02-17 16:11:13,0
2025-02-17 16:11:13,0
2025-02-17 16:11:13,0
2025-02-17 16:11:13,0
2025-02-17 16:11:13,0
2025-02-17 16:11:13,0
2025-02-17 16:11:13,0
2025-02-17 16:11:13,0
2025-02-17 16:11:13,0
2025-02-17 16:11:14,0
2025-02-17 16:11:14,0
2025-02-17 16:11:14,0
2025-02-17 16:11:14,0
2025-02-17 16:11:14,0
2025-02-17 16:11:14,0
2025-02-17 16:11:14,0
2025-02-17 16:11:14,0
2025-02-17 16:11:14,0
2025-02-17 16:11:14,1
2025-02-17 16:11:14,1
2025-02-17 16:11:14,2
2025-02-17 16:11:14,2
2025-02-17 16:11:14,2
2025-02-17 16:11:14,1
2025-02-17 16:11:14,1
2025-02-17 16:11:14,2
2025-02-17 16:11:14,1
2025-02-17 16:11:14,1
2025-02-17 16:11:14,2
2025-02-17 16:11:15,1
2025-02-17 16:11:15,0
2025-02-17 16:11:15,1
2025-02-17 16:11:15,1
2025-02-17 16:11:15,2
2025-02-17 16:11:15,1
2025-02-17 16:11:15,0
2025-02-17 16:11:15,0
2025-02-17 16:11:15,0
2025-02-17 16:11:15,0
2025-02-17 16:11:15,0
2025-02-17 16:11:15,0
2025-02-17 16:11:15,0
2025-02-17 16:11:15,0
2025-02-17 16:11:15,1
2025-02-17 16:11:15,1
2025-02-17 16:11:15,1
2025-02-17 16:11:15,1
2025-02-17 16:11:15,1
2025-02-17 16:11:15,1
2025-02-17 16:11:16,1
2025-02-17 16:11:16,1
2025-02-17 16:11:16,1
2025-02-17 16:11:16,1
2025-02-17 16:11:16,1
2025-02-17 16:11:16,1
2025-02-17 16:11:16,0
2025-02-17 16:11:16,1
2025-02-17 16:11:16,1
2025-02-17 16:11:16,0
2025-02-17 16:11:16,0
2025-02-17 16:11:16,0
2025-02-17 16:11:16,0
2025-02-17 16:11:16,0
2025-02-17 16:11:16,1
2025-02-17 16:11:16,1
2025-02-17 16:11:16,1
2025-02-17 16:11:16,1
2025-02-17 16:11:16,1
2025-02-17 16:11:16,1
2025-02-17 16:11:17,1
2025-02-17 16:11:17,1
2025-02-17 16:11:17,1
2025-02-17 16:11:17,1
2025-02-17 16:11:17,1
2025-02-17 16:11:17,1
2025-02-17 16:11:17,1
2025-02-17 16:11:17,1
2025-02-17 16:11:17,1
2025-02-17 16:11:17,1
2025-02-17 16:11:17,1
2025-02-17 16:11:17,1
2025-02-17 16:11:17,1
2025-02-17 16:11:17,1
2025-02-17 16:11:17,1
2025-02-17 16:11:17,1
2025-02-17 16:11:17,1
2025-02-17 16:11:17,1
2025-02-17 16:11:17,1
2025-02-17 16:11:18,1
2025-02-17 16:11:18,1
2025-02-17 16:11:18,0
2025-02-17 16:11:18,1
2025-02-17 16:11:18,1
2025-02-17 16:11:18,1
2025-02-17 16:11:18,0
2025-02-17 16:11:18,1
2025-02-17 16:11:18,0
2025-02-17 16:11:18,0
2025-02-17 16:11:18,0
2025-02-17 16:11:18,0
2025-02-17 16:11:18,0
2025-02-17 16:11:18,0
2025-02-17 16:11:18,0
2025-02-17 16:11:18,0
2025-02-17 16:11:18,0
2025-02-17 16:11:18,0
2025-02-17 16:11:18,0
2025-02-17 16:11:18,0
2025-02-17 16:11:18,0
2025-02-17 16:11:19,0
2025-02-17 16:11:19,0
2025-02-17 16:11:19,0
2025-02-17 16:11:19,0
2025-02-17 16:11:19,0
2025-02-17 16:11:19,0
2025-02-17 16:11:19,0
2025-02-17 16:11:19,0
2025-02-17 16:11:19,0
2025-02-17 16:11:19,0
2025-02-17 16:11:19,1
2025-02-17 16:11:19,0
2025-02-17 16:11:19,1
2025-02-17 16:11:19,0
2025-02-17 16:11:19,0
2025-02-17 16:11:19,1
2025-02-17 16:11:19,2
2025-02-17 16:11:19,2
2025-02-17 16:11:19,1
2025-02-17 16:11:19,2
2025-02-17 16:11:19,4
2025-02-17 16:11:20,2
2025-02-17 16:11:20,3
2025-02-17 16:11:20,3
2025-02-17 16:11:20,3
2025-02-17 16:11:20,2
2025-02-17 16:11:20,2
2025-02-17 16:11:20,2
2025-02-17 16:11:20,3
2025-02-17 16:11:20,2
2025-02-17 16:11:20,2
2025-02-17 16:11:20,1
2025-02-17 16:11:20,1
2025-02-17 16:11:20,1
2025-02-17 16:11:20,1
2025-02-17 16:11:20,2
2025-02-17 16:11:20,1
2025-02-17 16:11:20,2
2025-02-17 16:11:20,3
2025-02-17 16:11:20,2
2025-02-17 16:11:20,2
2025-02-17 16:11:20,1
2025-02-17 16:11:21,3
2025-02-17 16:11:21,3
2025-02-17 16:11:21,1
2025-02-17 16:11:21,3
2025-02-17 16:11:21,3
2025-02-17 16:11:21,2
2025-02-17 16:11:21,2
2025-02-17 16:11:21,2
2025-02-17 16:11:21,3
2025-02-17 16:11:21,2
2025-02-17 16:11:21,2
2025-02-17 16:11:21,2
2025-02-17 16:11:21,2
2025-02-17 16:11:21,2
2025-02-17 16:11:21,1
2025-02-17 16:11:21,1
2025-02-17 16:11:21,1
2025-02-17 16:11:21,1
2025-02-17 16:11:21,1
2025-02-17 16:11:21,1
2025-02-17 16:11:21,1
2025-02-17 16:11:22,1
2025-02-17 16:11:22,1
2025-02-17 16:11:22,1
2025-02-17 16:11:22,1
2025-02-17 16:11:22,1
2025-02-17 16:11:22,1
2025-02-17 16:11:22,1
2025-02-17 16:11:22,1
2025-02-17 16:11:22,1
2025-02-17 16:11:22,1
2025-02-17 16:11:22,1
2025-02-17 16:11:22,1
2025-02-17 16:11:22,1
2025-02-17 16:11:22,1
2025-02-17 16:11:22,1
2025-02-17 16:11:22,1
2025-02-17 16:11:22,1
2025-02-17 16:11:22,1
2025-02-17 16:11:22,1
2025-02-17 16:11:23,1
2025-02-17 16:11:23,1
2025-02-17 16:11:23,1
2025-02-17 16:11:23,1
2025-02-17 16:11:23,1
2025-02-17 16:11:23,1
2025-02-17 16:11:23,1
2025-02-17 16:11:23,1
2025-02-17 16:11:23,1
2025-02-17 16:11:23,1
2025-02-17 16:11:23,1
2025-02-17 16:11:23,1
2025-02-17 16:11:23,1
2025-02-17 16:11:23,1
2025-02-17 16:11:23,1
2025-02-17 16:11:23,1
2025-02-17 16:11:23,1
2025-02-17 16:11:23,1
2025-02-17 16:11:24,1
2025-02-17 16:11:24,1
2025-02-17 16:11:24,1
2025-02-17 16:11:24,1
2025-02-17 16:11:24,1
2025-02-17 16:11:24,1
2025-02-17 16:11:25,1
2025-02-17 16:11:25,1
2025-02-17 16:11:25,1
2025-02-17 16:11:25,1
2025-02-17 16:11:25,1
2025-02-17 16:11:25,1
2025-02-17 16:11:25,1
2025-02-17 16:11:25,1
2025-02-17 16:11:25,1
2025-02-17 16:11:25,1
2025-02-17 16:11:25,1
2025-02-17 16:11:25,1
2025-02-17 16:11:25,1
2025-02-17 16:11:25,2
2025-02-17 16:11:26,2
2025-02-17 16:11:26,1
2025-02-17 16:11:26,2
2025-02-17 16:11:26,1
2025-02-17 16:11:26,1
2025-02-17 16:11:26,2
2025-02-17 16:11:26,2
2025-02-17 16:11:26,2
2025-02-17 16:11:26,2
2025-02-17 16:11:26,2
2025-02-17 16:11:26,2
2025-02-17 16:11:26,2
2025-02-17 16:11:26,2
2025-02-17 16:11:26,2
2025-02-17 16:11:26,2
2025-02-17 16:11:26,2
2025-02-17 16:11:26,2
2025-02-17 16:11:26,2
2025-02-17 16:11:26,2
2025-02-17 16:11:26,2
2025-02-17 16:11:26,1
2025-02-17 16:11:27,2
2025-02-17 16:11:27,2
2025-02-17 16:11:27,1
2025-02-17 16:11:27,2
2025-02-17 16:11:27,2
2025-02-17 16:11:27,1
2025-02-17 16:11:27,1
2025-02-17 16:11:27,1
2025-02-17 16:11:27,1
2025-02-17 16:11:27,1
2025-02-17 16:11:27,2
2025-02-17 16:11:27,2
2025-02-17 16:11:27,2
2025-02-17 16:11:27,2
2025-02-17 16:11:27,2
2025-02-17 16:11:27,1
2025-02-17 16:11:27,2
2025-02-17 16:11:27,1
2025-02-17 16:11:27,1
2025-02-17 16:11:27,2
2025-02-17 16:11:27,3
2025-02-17 16:11:27,3
2025-02-17 16:11:28,1
2025-02-17 16:11:28,3
2025-02-17 16:11:28,3
2025-02-17 16:11:28,2
2025-02-17 16:11:28,3
2025-02-17 16:11:28,1
2025-02-17 16:11:28,1
2025-02-17 16:11:28,1
2025-02-17 16:11:28,1
2025-02-17 16:11:28,1
2025-02-17 16:11:28,2
2025-02-17 16:11:28,2
2025-02-17 16:11:28,1
2025-02-17 16:11:28,1
2025-02-17 16:11:28,1
2025-02-17 16:11:28,2
2025-02-17 16:11:28,2
2025-02-17 16:11:28,2
2025-02-17 16:11:28,2
2025-02-17 16:11:28,1
2025-02-17 16:11:28,1
2025-02-17 16:11:29,1
2025-02-17 16:11:29,2
2025-02-17 16:11:29,1
2025-02-17 16:11:29,1
2025-02-17 16:11:29,2
2025-02-17 16:11:29,1
2025-02-17 16:11:29,1
2025-02-17 16:11:29,2
2025-02-17 16:11:29,2
2025-02-17 16:11:29,1
2025-02-17 16:11:29,2
2025-02-17 16:11:29,2
2025-02-17 16:11:29,2
2025-02-17 16:11:29,2
2025-02-17 16:11:29,2
2025-02-17 16:11:29,2
2025-02-17 16:11:29,2
2025-02-17 16:11:29,2
2025-02-17 16:11:29,2
2025-02-17 16:11:29,2
2025-02-17 16:11:29,2
2025-02-17 16:11:29,1
2025-02-17 16:11:30,3
2025-02-17 16:11:30,3
2025-02-17 16:11:30,1
2025-02-17 16:11:30,1
2025-02-17 16:11:30,1
2025-02-17 16:11:30,2
2025-02-17 16:11:30,2
2025-02-17 16:11:30,2
2025-02-17 16:11:30,1
2025-02-17 16:11:30,1
